topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10
0.00030762897916773957,0.13222064970486166,-0.04755046295971192,-0.107878030128495,0.005758100785675355,0.0062614698885314745,-0.0016539255883584816,-0.06920813882339734,0.3780974889715708,0.0019250607561956132
2.2784401428700157e-05,0.05624322886757763,0.00026848426108872566,-0.03884295940425795,0.07461759249916289,0.4482733603217769,0.7701365157968038,-0.11158431542165627,-0.11103152187287943,-0.019395741760052373
3.618898953798184e-05,0.026594862235954593,-0.0032913074800649776,-0.007968807407237632,-0.0025728943613188334,0.0078064953220394985,0.009022966493398479,-0.0250424592478092,0.029177219631854504,0.01642114750847081
0.0017852448827117545,0.01140890897572484,-0.004025629554180502,-0.007182688835130412,0.009848904681589148,0.00534217431257742,0.004692985596702167,-0.0035681533358738297,0.010200850798168605,0.013050980747176272
4.342822050155675e-05,0.0397704705766359,-0.01817032999787392,-0.0465546628197693,0.015461086246345013,-0.0061289118611631615,0.0021060105076957936,-0.04422367223089908,-0.00018139666428398796,0.041052863223344935
1.4374859472803997e-05,0.015714174753958626,-0.005334710017198272,-0.0094000564390157,0.016079686475604604,0.003895988457364105,0.004519687305776887,-0.0014023367000110466,0.016058567872072695,0.01076881642006386
0.001673517185607377,0.07651673462498287,-0.021257161539028277,-0.04686385962580661,-0.008204482374391213,-0.00819218322493938,-0.011837757670331728,-0.05799397476401821,0.007722974052623592,0.008890175797447972
0.00017739959688073138,0.08839131599745723,-0.032121335527088755,-0.08932082610607998,0.008354237868140393,0.0026673702884246744,-0.0015621620583816118,-0.06028363403970118,0.31894670509462975,0.000895409934557263
9.911623746137984e-05,0.16904626940471137,-0.07223487497562535,-0.22854024554304064,0.01734104306250097,-0.02970017959667169,-0.055510016212668135,-0.0839429005813765,-0.17834658348670052,-0.008880386237842292
0.00014451958008433068,0.2241727469056396,-0.08036054884569722,-0.2889030545158242,0.01565411473209321,-0.030456907023320247,-0.03247562209774642,-0.13937400063570565,-0.15373713819789864,-0.011429214012498171
3.44481762083892e-05,0.061081272193609176,-0.019032708355074035,-0.013995431758994686,0.006776723715654583,0.002774950187897733,0.016001862843863936,-0.03092325187180945,0.11765601012939644,0.028888293120734102
0.0013575434818611722,0.08565578598446356,-0.03536982365595185,-0.03337210379451625,-0.0015088752472804086,0.006206871484615455,-0.0028248571791654113,-0.04988160819912672,0.1416509533626508,0.009024525780743631
0.001752650259433406,0.2856351892631353,-0.0886973789368052,0.12210813346746917,-0.09765300913817634,0.004519296850547003,-0.01134007541504958,-0.06993466079708596,0.06503467605352586,0.0018556617560620452
0.00012733325439347193,0.1878512632985277,-0.0680564352741848,-0.06386874412049859,-0.011387080843468216,0.02013734188585393,0.017073672460441162,-0.09309844552898779,0.29523165453656647,0.017444131373222475
0.00012544051613241393,0.15427093492889787,-0.06040374969245078,-0.0994939028473349,0.0059817104120980956,0.010713538064232444,-0.0023812915391257473,-0.09904755605221163,0.38067066741109945,0.0011883641954755116
0.0003143176889836161,0.3199796574598921,0.3833274952407782,-0.12766325855306782,-0.038524116810793346,-0.014085659149047323,-0.04731175751156821,-0.06410699148757094,-0.12069962172868068,-0.01196200310235063
7.255843022854168e-05,0.017145520174659756,-0.0002648720697339171,-0.001965196413924197,0.003687669399994268,0.004283235725000648,0.00573856016865496,0.0006366440627598331,0.021953745935772505,-0.0033832396719057625
6.630299178937912e-05,0.04855744668925923,-0.014086741963519821,-0.031117293864791153,0.004812982819074787,0.018771135246860568,0.02397872095411116,-0.01827951383798583,0.013432944455586782,0.012513174394827135
0.0015932688261253874,0.11636187472452508,-0.02758793207246308,0.0728067387515209,-0.03812539926402993,-0.0027333462417912444,-0.0022338715383189937,-0.011537199154263933,0.012232238741859382,-0.012271179738019455
0.00013491631208927026,0.1566971502549318,-0.055872053622366566,-0.10016727922978268,-0.007599549377915075,0.009168420190537815,0.005314583333005229,-0.10023238997745929,0.4579166703343205,-0.023944246304647386
1.5276497975149093e-05,0.03979154333547341,0.000569635472432425,-0.031056430010117035,0.043143332871594296,0.25251385002300697,0.43935661435565787,-0.020915706243229734,-0.04472001733801452,-0.01285486037306267
4.16958921068687e-05,0.018274488695259956,-0.0020114998756324246,0.012916579495630583,0.018508795977847117,-0.013767775453529904,0.007145449370941935,-0.009568423887416926,0.019652586089767526,0.030747000918690964
7.522436104492417e-05,0.098048023195216,-0.017042770542671608,-0.026786555418331883,0.00642042375181383,0.010634697182417847,0.018389049190662015,-0.028358002602199416,0.10753654873047744,-0.005780633352224182
8.66464651447699e-06,0.02356210800742979,-0.008396321300425743,-0.015629045397606813,0.00927317691894825,0.035323534054926053,-0.0033985622807183513,-0.007006860491119279,0.051150975919308124,-0.01611322265989356
0.00018857783161215996,0.2000446544870615,-0.0560048554722342,0.14810592923131496,-0.08393730086851955,0.026723906511924075,-0.0024971751287494104,0.01783505723032808,0.010947961901959204,-0.00304116883387225
6.628869563945335e-05,0.08806890751838825,-0.005636280009234616,-0.02859002398553915,-0.014485859325250056,0.028239668105995958,0.04337367225645397,-0.04330415743074646,0.1257609729666534,-0.017400811746645563
3.8848056263963084e-05,0.012285725359339906,-0.004917525375057892,-0.010974447030779239,0.0020641934033767684,-0.0013466260296548641,-0.0012527582686376474,-0.01095807891036251,0.01692496277267449,0.0028670423298634705
0.002498409880405662,0.018269458236217853,-0.006803991609688556,-0.010286814156693636,0.012580591052736213,0.007129227395197982,0.005440512062127207,-0.007775642926830535,0.019573282404175482,0.01534351214613693
3.762192326341422e-06,0.009988466400641513,-0.004228973116400927,-0.002118267922003228,-0.0010324246022152543,0.0012566767583315555,0.0005527010790827534,0.00619497119775404,0.024347134209806102,-0.003450192304777432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2784401428700157e-05,0.05624322886757763,0.00026848426108872566,-0.03884295940425795,0.07461759249916289,0.4482733603217769,0.7701365157968038,-0.11158431542165627,-0.11103152187287943,-0.019395741760052373
0.0002326003768469649,0.37699306028889495,-0.1289391033190424,-0.029022133513718504,-0.0987101289697547,-0.022251154489061675,-0.044296365466062915,-0.10744168652359705,-0.0735370094664428,-0.031097891009605978
0.0001022847798792468,0.1532131081034794,-0.06375131884749845,-0.20902023521420188,0.01128463570512771,-0.03335265862671229,-0.04518482880629944,-0.05654097838104252,-0.1590824193263066,-0.008504687960636624
7.358464794874974e-05,0.06475747889695148,-0.019613991110751443,-0.013073691944197144,-0.0019030192343744757,0.021915151138473192,0.01644040641094818,-0.00895781225165295,0.030193276913657446,0.004354295686063628
0.00011558192831792712,0.03447067598915385,-0.014354129871635597,-0.02087416072956641,0.0038954051095841926,0.013146193557535584,0.02613684211405702,0.0060840684037047656,-0.015855843159224153,-0.025166601092907186
0.0001299700879001178,0.2006839856171025,-0.06613781028834981,-0.2561588084801387,0.012367102837889285,-0.04362375896152202,-0.0527669897436767,-0.12367334314451381,-0.19765437920147472,-0.003786600436509169
7.72926449683931e-05,0.06873818483032486,-0.023124946495509544,-0.05430331468159209,0.012482171335176859,0.009418761577580814,0.005125170056449459,-0.05202674163468874,0.28960815539102314,-0.005398217396069876
0.00014794333131410364,0.2400973928280251,-0.07029823299904335,-0.3117122608468402,0.014058451932613064,-0.054139902334876006,-0.06621957630824582,-0.15447248780623915,-0.24437144781081122,0.0009864162030751595
0.00014908935569683452,0.17746297276546621,-0.06057185619276309,-0.22204612668864013,0.00626698352907752,-0.03752773256851126,-0.053901781051504685,-0.09891724104207367,-0.17948939980326367,-0.01845769554911252
0.00023591922405787971,0.05556794835529038,-0.011857200987338001,-0.0026638773906012595,0.0031498268861965342,-0.01682714493985814,-0.0006506708315932547,-0.0008252887922428566,-0.006490136450623879,-0.02470449953042806
0.00010253982172979355,0.17635418090350272,-0.07531777957287825,-0.23317921187633137,0.016091717615185776,-0.036525855143666686,-0.05258555663782605,-0.0911076886744816,-0.18008666292713726,-0.009127407666923115
0.0001696464718284047,0.23528844856665113,-0.09475259766361198,-0.21120391528028426,-0.0022139232623326122,-0.006371202708904644,-0.024315803302450385,-0.07233433070240998,-0.05202878526510891,0.0034848553771956153
9.318214213533713e-05,0.17613449173256815,-0.07434207776608259,-0.21001390794373442,0.0033295531355640984,-0.03620504504789254,-0.04776854434269072,-0.09893988684556645,-0.14101944430927127,-0.015839107313835893
0.00011701595436786816,0.1490165565899087,-0.06147332402379953,-0.19554058635061716,0.01178817192382462,-0.02215509921839303,-0.02734675770857254,-0.06581816988916725,-0.1193624396112987,-0.004658474699945315
0.00018687002045993968,0.1922651508146383,-0.08236732465414989,-0.26017181166598935,0.013393296382716708,-0.041944068518926174,-0.05825150068398083,-0.11207135409068256,-0.20954205842874746,-0.015251305882466988
0.00016737734285403154,0.1158884580162247,-0.04250728384819828,-0.09238762165148523,0.001277094918973605,0.004366081003973572,-0.006290416419478162,-0.08683089459037466,0.39102378233776014,-0.012975701686296436
0.00011844601708797592,0.2116956013732046,-0.08430782514484668,-0.19986251104734512,-0.007067763969612876,-0.02763969789930096,-0.03294724617661685,-0.09671991028790372,-0.04177087796723068,-0.027168149965492834
1.1980524403763854e-05,0.020042859018582066,-0.006935811203582708,-0.008670566241655435,0.007742470179735226,0.02616043707542052,0.009744063479889365,0.030258503252720066,0.00863662601407965,0.001914107612549672
0.00012652260048145596,0.09911803511867519,-0.000825148687693138,0.07116470425737283,0.30819833847697065,-0.19016049905398413,0.08395019504468224,0.003407544463470422,0.08422281062065887,0.01035494631877203
9.70456289994213e-05,0.08434170868119478,0.004250009258815693,0.05977640455955453,0.3164159440737314,-0.19799347947366253,0.0792997185177416,0.017585051041258792,0.020853143409438973,0.014322857252658463
0.006843563776604461,0.22093783377041562,-0.06284962033300838,0.23272354226530462,0.11636091743874191,0.30137907822251747,-0.20701067636780918,-0.007611908959527607,-0.032168000474146884,-0.005345268002233141
0.00030329277027859935,0.23196128901009766,-0.05107533804747504,0.1888380341842801,-0.06609900565533688,-0.013095407010605034,0.010028773981489464,0.01216189283812116,-0.04712626533976538,0.02233145643157565
0.008879630479084376,0.0007585148048516894,-8.520490878852806e-06,-0.0009529077487901246,-0.0004803107252424555,-0.0002353880562694572,0.0024131108378274107,0.003077731176755364,0.0014124519608511301,0.0005331742696191084
0.0001288297865748857,0.05823892087868098,-0.016561941078817893,0.004804616698316934,0.02489334467455257,0.05654187965477374,0.0791239791025857,0.015580876449579277,0.10458153229936532,0.00807609959588176
9.730264687513981e-05,0.022565584513563115,-0.006277095891665012,0.01736966910825837,0.022609178149468022,0.004879553275601483,-0.001991895831153578,-0.006981320242660887,0.0279809800226157,0.0010782063656475257
5.4050732820196573e-05,0.05362392205279576,-0.009082417454469851,-0.036484897732624796,0.03870766248771721,0.2394069260158731,0.4116018532050721,-0.07590724857651716,-0.037872288654035934,-0.008448299721169224
3.7146029877233025e-06,0.018003883158891978,0.005509572337136461,-0.011777075198671643,0.004870530575590259,-0.0030489777770157855,0.009726345334957656,0.038133963646951215,0.002069299291081006,0.02926860589962664
0.00014745369403312058,0.04369062185455324,-0.01372651627580718,0.02099273653871462,0.036235711845740814,0.005881599141833739,-0.002686440285067512,-0.024567414008257564,0.05825502635626478,0.00343727377410453
4.6813251264247575e-05,0.07213924983018283,-0.017528112408089457,-0.041100632919746166,0.027334206698945655,0.14742798620540148,0.26068885902843497,0.13969525808837321,-0.013464609247270842,0.0012624261114484868
9.497204146592309e-05,0.1191211712608089,0.050021018577152035,0.17555495003362218,0.6103060754825915,-0.34367990797337206,0.12800150374357364,-0.023037457906052605,-0.03190730034984798,0.008944776958230207
8.389160725988867e-05,0.09465545554892577,-0.011475430256698381,-0.034055253747975425,0.058980500451809845,0.28333553163259373,0.5103876496484973,-0.05255372395887407,-0.04674530432675902,0.026377718659681085
0.00012664154136614422,0.06355153854923967,-0.020195029086987105,-0.05925509822478974,0.011221622216077327,0.016403861537965147,0.04250443828429153,0.23980260833051556,0.008344284441562284,-0.007192830475266008
3.205180615588978e-05,0.04781611985025441,-0.007669345908744176,-0.023566109566943723,0.040666483989105266,0.26297036886335,0.45935995913102284,-0.07001074357565862,-0.05495837132701481,-0.0087566824536854
6.569990065539008e-05,0.07951744402053644,-0.016756816245357815,-0.027394934751687576,0.025089306218786238,0.009887710269074021,0.0568317059619123,0.19680768802159554,-0.005759147621188989,0.005591054929118568
0.0016841013043244685,0.020431859520362975,-0.0060411962950319914,0.0037115402334461393,0.002045712845796834,-0.002193351733165427,0.0027627333184048987,0.004242636243190533,0.02149330717389525,0.0047461553350108395
0.00011032419714646954,0.03542914749217062,-0.010718468024524188,0.009915252756028869,0.03183860986948071,0.005135145002472201,0.01096041498413201,-0.02149158913699156,0.03324956203168134,0.0023840779186360423
0.00012724861911251679,0.08264251190262176,0.00830480423948564,0.10643222005576784,0.3896985654904155,-0.20964026323116403,0.07941785997172399,-0.008407993837723053,0.00801479241576402,0.0039093568157150095
9.299747427356788e-05,0.08319918459905742,-0.015183591701345199,-0.0460111941690866,0.05626200117687302,0.30488943736716717,0.5385056209997042,-0.06731233081792155,-0.028810675040182736,0.01215603568852315
9.721016266638312e-06,0.017533146916353586,-0.005441583371862579,0.0050803180946485185,0.0014129962319576618,0.011147648232186547,0.0082339901886695,0.0037829965283207416,0.0030623378397871413,0.006323372636166396
3.749141276652306e-05,0.025495497119891644,-0.008307469281515482,-0.0029002390868352354,-0.0017495487607378257,-0.001908577948806313,0.0016948619907195242,0.004586738913982626,0.021051850648063825,0.003100675056339577
7.503364207804068e-05,0.04581771127662549,-0.01570835401051506,-0.01199613353992013,-0.003633832446204339,0.014470077741577317,0.018562829632105753,0.033791413878843046,0.00816086840951629,0.004039174963063807
7.138077417394077e-05,0.1006949863393064,-0.021349932454497175,0.00938981962601354,0.03328802363823939,0.2781210190878089,0.4894331659818508,-0.045848296381981166,-0.050159469669405814,0.01993965921873219
5.379032002888311e-06,0.015298480384523031,0.0004548565355628853,-0.010066221667073551,0.010465173181102282,0.06715972215553072,0.12356540956338949,0.012108137831013662,-0.014677384594359872,-0.004496184142004155
2.7063049444542754e-05,0.02754985665924923,-0.010075246175315942,-0.022747041911645203,0.008851894630607501,0.0352256057939526,0.059205302953507066,0.028693940322663265,0.02907795944634601,0.00032744220274353317
0.00021570055707458236,0.08402293257754276,-0.025979254809442846,0.03590363087059999,0.21544505234676933,0.2833490611056313,-0.180273599368415,0.006358787209589973,0.10393579195355465,0.016424435252372856
4.561790010020966e-06,0.017248567519664183,-0.005320225704490851,-0.0039734817143889925,0.004362527780924798,0.015400378941805227,0.03591962779749345,0.0053989175387517295,-0.009897137017448113,0.005100187127018756
6.502012609451849e-05,0.043427530859649476,-0.014220836551146986,-0.01991178379851106,0.013672782820383726,0.007113543325496533,-0.006924406894554357,-0.015174303240400078,0.05644237815058229,0.0037933702506688124
0.00015605949534534916,0.03211184166830966,-0.010034050962352638,0.0023692778110834057,0.02287466366970188,0.019264013988798696,-0.013230811924033196,-0.01432257879733221,0.07855253608383425,0.01667894010614029
6.655000578542426e-05,0.08803062180039849,-0.026547072393166175,-0.08415112672279375,0.015691057223683032,0.03849725578187068,0.08837031281471598,0.3952461555096586,0.003772812350012233,-0.0045241265544245695
4.899159524090484e-05,0.06359553774965292,-0.010424934031732076,-0.05405465655620196,0.011234843836240046,0.0081491520964698,0.03634497144663687,0.24809635645191852,0.007836249175183265,0.011852899926194024
0.0001097411002519312,0.04274804896043684,0.006708608930276647,0.004817250574442854,0.03716435202646973,-0.00880603917046066,0.007399722734181284,0.05044083571416459,0.034414642281612944,0.00219194595157191
1.969433407531756e-05,0.08507500240770316,0.013359271536606836,0.08494562211587738,0.35117758451329073,-0.19015506245122127,0.07247462716567377,0.012687116332751573,0.010396753337372083,-7.941923052606813e-05
2.5330636040646896e-06,0.00895882920586523,-0.003260705862299801,-0.007454464951144185,0.001768628981472507,0.006260918604251119,0.010887823801445425,-0.0026451729123891372,0.02786678468789344,-0.0022780080323974968
8.838835471445248e-05,0.05460117630603637,-0.017418527561253217,-0.04037571563959502,0.0072654520192657664,0.0027669234782425724,-0.0042183807944898895,-0.025644634630905216,0.018569860944951024,0.011622215259674239
3.804964993565526e-05,0.04450871405668459,-0.006435184797977535,-0.023731071296345427,0.03821027230588618,0.24486775464136346,0.41969622595879374,-0.053030483599485645,-0.054331607779758345,-0.019102856726568362
1.780811713314021e-05,0.04565292444092528,-0.006075847006693846,-0.03938573217476124,0.046845838008659504,0.27398475957000984,0.48224240571629945,-0.0795781834261754,-0.07032381253756714,-0.005222263625336988
4.6608297687760474e-05,0.02139763590646302,-0.00814752284068418,-0.013052206108465556,0.0064274485256167226,0.012014594881053539,0.024456751104462715,0.03693079703881173,0.01112532588149362,-0.006403667678892827
1.5767439179062695e-05,0.04494990140661387,-0.0018009872869330455,-0.02886859050589628,0.04903551121931376,0.3062563932464245,0.5306919275501238,-0.034081779322844105,-0.07916274565381586,-0.016994567321933215
1.7585315015071508e-05,0.04522393746688838,-0.003293388403358959,-0.03147012538662086,0.05446699820982735,0.3251681670029458,0.5703388928457563,-0.0844516274676186,-0.07410528634561457,-0.00529261534108348
0.00014481076829991096,0.09487552868707982,-0.017151210255266593,-0.06390615810366834,0.03405903316227068,0.023316144672131,0.021677573975980927,0.16472904858448584,0.09642172097407402,-0.007928107645121578
3.7886417717750014e-05,0.015359034942987428,-0.0036928490556650557,0.0037771923639108662,0.0014401790501121503,-0.001984861081931838,0.0034028558058682495,-0.008064653452961947,0.021972711071002814,0.007744798966406905
1.2002600371403726e-05,0.021614463582684804,-0.0062345205723670855,0.00012641946847251773,0.010353403242364067,-0.0090807676594756,0.0017408039712062389,-0.003675880220765199,0.029734289973750213,0.0005328347334958251
2.2784401428700157e-05,0.05624322886757763,0.00026848426108872566,-0.03884295940425795,0.07461759249916289,0.4482733603217769,0.7701365157968038,-0.11158431542165627,-0.11103152187287943,-0.019395741760052373
2.8363069097732062e-06,0.01621585049596783,0.0010392923144693636,-0.011273286472247391,0.010998105191810582,0.07369195361818912,0.13605471157255922,0.014413153082895078,-0.019128744172605034,-0.005550033002702227
7.118640853252206e-06,0.016639305488340236,-0.005605374052471504,-0.01702590399593218,0.00824064726413476,0.039517081253926785,0.07339254201527963,0.05503395244760228,0.020447916133718998,-0.002948270196322919
5.8237010552225806e-05,0.03822024763750685,-0.013430831313252196,-0.030940914435078848,0.0067804485365750905,0.010792591235199779,0.0182344228775599,-0.020624666972423808,0.07387469022955835,0.02116291450774682
0.0006365305475049256,0.09784828934914623,-0.029538398937006737,-0.10147359337278576,0.013566997301523427,0.006871210127182045,0.017066101507289703,0.3491720601489242,0.008885120949877548,0.006035669145528667
0.009679062383656388,0.12224596157955787,-0.03453948299058139,-0.14010582455423895,0.014203688387631674,-0.023985005723621954,-0.014536857198831488,0.0376127141865069,-0.04649760028754803,-0.0076286629982941796
0.0021980904301813994,0.07944330338401971,-0.022403201666720263,-0.07081607471449644,0.005664733206589721,0.0030589607699794998,0.019907717584449987,0.2758758252703959,0.03889729728967961,0.011433664061723928
0.00010984338271189615,0.08821147905839183,-0.03033626349993424,-0.07811092315539056,0.013696305142482204,0.010082549418429034,0.010586552092561295,-0.022606800567738276,0.26424600173347396,0.03041557695692748
9.41033497627675e-05,0.05026172008075717,-0.013686614984215823,-0.017209112752688986,0.021230551359539385,0.023912966353159225,0.0006159438610995589,-0.004320465640884523,0.10759099652623233,0.038179151165846095
0.0011769168071435248,0.07486085674272729,-0.01675707064861443,-0.05777655537568889,0.04745660591947533,-0.016215033881472083,0.006969258492513888,0.003093152936912067,0.22769065609083092,-0.01768372293571186
0.00020592238635299843,0.07069284295087161,-0.018091134356023067,-0.022245319386267684,0.02039962686034486,0.023622073008443274,0.023337811711491345,0.03792130413649826,0.048503475816301184,0.020842356869991148
0.00010585618304994805,0.0165444912730286,-0.004769619721710187,-0.014352805631356772,0.0025352009383099784,0.003272725853653881,0.010930017371804325,0.04544718237436313,0.016070720164250728,0.0017175090454964212
0.003282085543027066,0.04585768095071861,-0.005910534200516087,-0.03409145855508128,0.004306320047198211,-0.004642270144128893,0.003436892869993315,0.03294806828144972,0.04357296809519172,-0.0010427635968950936
7.691329541788097e-05,0.033940998731092506,-0.013118865186083819,-0.038063801978982535,0.006568375151049447,0.0018205117472336317,0.0033996568089236837,0.09062262509726232,0.060537719545233196,0.0012746070690904249
0.00013652266793612425,0.1254576664099692,-0.047216525457471584,-0.15929396628144366,0.010280476031318687,-0.02339504843745705,-0.032246623815181556,-0.05735473215169781,-0.08953531298523325,0.00678470683851931
0.00021149682768239567,0.13335021472599753,-0.05006098200570739,-0.16959475124501763,0.00949040883802112,-0.026913684718576185,-0.029530383093894108,-0.05900005705111079,-0.06769710903867893,0.009505390928048344
6.259232140983333e-05,0.028253269663471477,-0.001242925294330414,-0.01610542909525977,0.004247552554714196,0.005354556385389251,-0.0020671155595542454,0.017411782462022844,0.006583699117510521,0.016899547235064663
0.00014089406345338352,0.09684050232220998,-0.028595196562480663,-0.050279905597886934,0.023474563564725485,0.02414591341111144,0.004158360573117722,-0.04547234863050176,0.3080820292648645,0.046167419864169
0.009533385673180976,0.13747132300116924,-0.03897849897713433,-0.15094828290679888,0.019649448443209115,-0.010528104647633582,0.01437012286477914,0.05514500138862889,-0.04589265917781385,-0.0023131287071426576
5.2151140239408806e-05,0.027864775643463357,-0.007230204858788494,-0.009859064134146398,0.005429019102965612,-0.005424345814699138,0.003647618089493004,0.003241294515187394,0.01764942441058863,0.004998621995489238
0.001725505182033057,0.034832776859584885,-0.01010621230283745,0.006186533807578415,0.00800297819306824,0.0006113621804933684,0.0008032436954978996,0.015554581079057377,0.03776975379843079,0.00812408795528063
0.0007271159256156908,0.11645798767168787,-0.03798557705176783,-0.1259933456194021,0.016189021537982413,0.002613208631846787,0.01999663470907064,0.41193759051119094,0.021862343232810624,0.003476996008367506
0.0002201320846467237,0.11877845451439316,-0.02853777624540224,-0.10910943601463223,0.02060325377132106,0.01949579926760544,0.060046415666069906,0.3980939209401189,0.008757122237370732,0.02123513165832834
0.0002962444264621569,0.09557187855845255,0.11687922320019575,-0.05215042916779871,0.003156521127042209,0.014041005607523077,0.0291601598568475,0.07378151288609251,0.026349128240061588,0.02801315814686784
0.00014163804539630103,0.02795802109545698,-0.010466273252535747,-0.02689551728814786,0.0017713725015294085,-0.0009443301460375741,-0.0019568740837860874,0.00840644036138451,0.0007708572544240632,0.006656319592239259
3.6688349301649276e-05,0.012433791896735255,-0.0021246859934039406,-0.003050045727776414,0.0027205372013598796,0.0023276941333171134,0.006992647605950437,0.0024894031177241345,0.013073279614422194,0.0010911340699434604
0.00016759576020509,0.09644636363228883,-0.030145393161155342,-0.07415010218250596,0.04165894733181139,0.04293226057108755,0.01988951459650398,0.03531855985567369,0.20574937289577577,0.020480874896795013
8.498098968780715e-05,0.07162883511445034,-0.01873575074089455,-0.0692158182469799,0.006036878871155341,0.0006096255901095714,-0.005273091324959579,-0.03853931330671347,0.172938912170267,0.0014329926247402345
0.0034018017438647566,0.05362430341649885,-0.015528730281277296,-0.040464414241688125,0.011875790904850393,0.009497153094800153,0.03001915473748458,0.03618573558687777,0.04264236262250049,0.01043686055346457
0.0012520779956875195,0.07579604067667314,-0.023130794311538444,-0.027540660494913213,-0.009568009445269095,0.0050277736728827575,0.010662498837771673,-0.002328707438569875,0.10795939669001771,-0.007873602758380411
3.428954718266881e-05,0.02574327607284877,-0.006258359356878439,-0.015330069290837049,-0.0013940568657907857,-0.00042137532117229523,0.0014778225812261884,0.013136743068797689,0.029785860901641637,0.01631384731124854
0.0001529222926648845,0.10594847028401425,-0.03372041274884906,-0.10458042056999868,0.014463922702659589,0.006304287573099041,0.03310994495455573,0.5092692136556269,-0.008115197602481854,0.00029623396448051517
6.102355144279449e-05,0.02280942579648961,-0.008838592310701672,-0.00574148345671355,0.002118128822154743,0.021354565346803196,0.02876363579926744,0.0037598057695663496,0.010361838713260452,-0.007608151283220031
0.0013556143614938117,0.14388707109886054,-0.054290011309215284,-0.178841861419748,0.020160857706736705,-0.023188306968115562,-0.023261201035589412,0.0556637672478666,-0.055232619627527554,-0.0130548290175219
0.0002230364771046403,0.1410405493562826,-0.04697945961295807,-0.14055877601576816,0.016488274649002127,0.009544249979991915,0.013000555526418945,0.15506946304468755,0.34390613926748564,-0.0094494486406219
2.5029429734164053e-05,0.02848109699409149,-0.010892058671267647,-0.02725736116776314,0.0013433514254649554,-0.0003411219174699314,0.0017299272340249156,0.026047187676362365,0.023161663456067058,0.005466258723306099
7.951277167264646e-05,0.039178660000867956,0.011346238037642621,-0.014499562230952386,4.3509190337923e-05,-0.0007790187906751926,0.004753994963959517,0.052412828774201316,0.019644718434346467,0.020398501842016033
0.006956928512817967,0.04432267027499684,-0.016927106959431865,-0.052301708218102275,0.011642641757838511,0.0008065980903880502,0.001091200119725485,0.045507611572044145,0.06967636465602534,-0.011423027153058587
7.623684126022506e-05,0.02615739863247654,-0.007398768738047941,-0.01661111471528726,0.001298635905649573,-0.00037664748319637476,0.0028161507511115062,0.0053774520574302745,0.04524599673981704,0.01083400971208548
1.6001433084157727e-05,0.009440810115787554,-0.002883548087616237,-0.00020988681067613067,0.0046745617803116354,0.0008189648694678611,0.0009034252730562028,-0.0012921483241301137,0.0057993932010775824,0.0018738682928528747
0.0028162782175694227,0.14918737873027982,-0.036508617915808825,-0.10614499023936975,0.0073618557097379755,0.011337031886370265,0.03998820390002527,0.3395595081546418,-0.0022205262367805756,0.019117722397900678
1.5408673499826427e-05,0.004920087577133195,-0.001061489474453481,-0.0018796507782466684,0.001065306474046187,0.0035923880104969173,0.007774018354901232,0.0011913643073074133,0.007392973783491394,0.003806623532802246
0.0008603237304322159,0.09898537761753871,-0.035701462766505127,-0.12241518889221656,0.012181808564530251,-0.013362240226541356,-0.021535073379973253,0.02935052725674628,-0.004171565988057138,-0.01253011655758776
6.408179966388743e-05,0.0389046486494378,-0.014609898296491381,-0.02445715029697777,0.0003859031008087901,0.0030652704164225056,-0.004148206279347749,-0.02012056408052731,-0.002352115777407335,0.007492742408891584
0.003236750966586173,0.12423806610058555,-0.037657563164206626,-0.12903436022790105,0.017408854240096593,0.0035035301072178933,0.029469582064527197,0.4323125680439921,0.05200602955043603,0.005675141335591114
0.0028446149291974053,0.06691575910947145,-0.019471090179024424,-0.0352229869933699,0.0025278074923537875,0.006591534375295948,0.015147457594904828,0.043408844357307935,-0.0020316879487090826,0.0008215224066827722
0.0001554647059078669,0.131785934984899,-0.03920953708149233,-0.016976845563714517,0.001534631856298415,0.015475197052359106,0.015400811132206918,0.3999360116730076,-0.018411011318174835,-0.0040673812359022
0.0013957144356200042,0.0780976269912663,-0.024000721477048098,-0.07802320954658068,0.008315391332077666,0.0018746162619718769,0.0021264294181445906,-0.03118842568216383,0.2626660418611261,-0.001375356402100578
4.807778668269802e-05,0.021470939706301307,-0.0037554510382436994,-0.011151445906501498,0.006186399259920873,0.027600754998056455,0.052181140586273156,-0.003556638444559154,0.028027653140353836,0.0036317391768578276
0.0015369113666303922,0.17329442251620922,-0.04796615625792857,0.15821631258932767,-0.08499319878781755,0.010621046889325435,-0.007384943740722177,-0.015031460306978264,-0.026285820413392124,0.006889487382147593
0.001089048339623742,0.12976384446644793,-0.05119860661982111,-0.15565120588735004,0.008825227607307754,-0.022860039398846826,-0.02828738188377686,-0.07309439715349192,-0.05509939205609825,-0.010754541813982955
0.01130048552752645,0.028888402393054156,-0.009950919077447481,-0.012342633048705894,0.000389795141139267,-0.0031538167565822958,0.0034392264649774342,0.02322206048060893,0.006106036180484695,-0.022711684534910483
0.000842415086393549,0.04808441540887831,-0.014133779747983247,-0.05216141642802659,0.012061008364575538,0.010410973434700491,0.0013596708671459049,0.10674256496533077,0.016421479984084577,0.008626560945557029
