index,top_topic_name_1,top_topic_weight_1,top_topic_name_2,top_topic_weight_2,top_topic_name_3,top_topic_weight_3
671,topic_2,36.66675088115839,topic_9,30.314572124335054,topic_6,10.1211462254232
672,topic_2,63.95396531727522,topic_4,40.782902076906424,topic_9,15.308143554227074
673,topic_2,683.8313798341178,topic_10,367.9785847898674,topic_7,115.23946092496082
674,topic_2,202.01441445328362,topic_10,105.61343269785155,topic_8,54.05721331411761
675,topic_2,87.45419226498883,topic_7,43.0600748653916,topic_5,43.00314119265356
676,topic_4,96.5339808318948,topic_2,92.85488481543985,topic_10,2.427355975635035
677,topic_2,65.68052424339282,topic_4,54.790130175126606,topic_9,13.798775384901637
678,topic_9,403.6532061191368,topic_2,361.45834701118366,topic_10,104.98555006473525
679,topic_9,52.72094036506554,topic_2,30.321763021178757,topic_5,16.934570265145847
680,topic_9,52.798015036135205,topic_2,44.29441897196252,topic_10,38.0488042364737
681,topic_7,39.009829253332654,topic_9,23.59066358887654,topic_8,20.50272657728313
682,topic_9,71.8914904727187,topic_7,22.926553436236375,topic_2,18.67313359243625
683,topic_2,101.26998573958373,topic_9,56.2180999463531,topic_10,16.681770744121753
684,topic_5,77.47646842271413,topic_2,24.231516958194018,topic_7,20.960585513659236
685,topic_2,36.73204205494978,topic_9,26.394608164380013,topic_7,25.216834535624685
686,topic_2,-151.77708774095063,topic_8,-133.1109338099791,topic_5,-10.970349102671955
687,topic_2,-318.62272029635386,topic_10,-273.4100874439562,topic_5,-127.67214895749643
688,topic_9,151.89434124792584,topic_2,52.556076870655495,topic_6,0.9622509661134341
689,topic_4,88.18311135270194,topic_2,88.105592712022,topic_6,16.88109883630499
690,topic_2,104.4790751666785,topic_4,103.98924889958242,topic_6,2.735728146064251
691,topic_2,-440.8245595463376,topic_5,-95.06179684203114,topic_1,-1.675944858719901
692,topic_10,-180.04598302625232,topic_2,-139.72035477941205,topic_5,-59.19375943365125
693,topic_2,581.0539515163431,topic_10,543.9740612340066,topic_9,516.073240816246
694,topic_9,132.1120949854475,topic_2,52.7223286843891,topic_6,3.7635635533922716
695,topic_2,-102.52999700852922,topic_8,-40.7987819387451,topic_1,-8.357402830390992
696,topic_9,162.71734674502284,topic_2,114.08977139922474,topic_7,27.052570379919032
697,topic_2,-45.241423507313534,topic_5,-1.1165031561066574,topic_1,-0.038712692149354966
698,topic_8,96.29778338915615,topic_2,20.19167569156457,topic_7,6.128162109555546
699,topic_2,-182.43198254264718,topic_9,-127.12856633689127,topic_5,-6.199272642436961
700,topic_9,126.75931667427393,topic_2,44.32771889706202,topic_6,2.099193111823234
701,topic_7,72.06242754971507,topic_6,41.945377070236866,topic_5,6.982041161678674
702,topic_9,58.141163887184206,topic_2,52.9953252341281,topic_10,32.72226211243501
703,topic_10,31.40759783079006,topic_2,27.455900191653065,topic_9,24.548669989425406
704,topic_10,-243.99752223175025,topic_2,-236.37562685692828,topic_5,-91.89290195414048
705,topic_5,31.581933311535565,topic_9,31.540454497294238,topic_2,30.864035805566036
706,topic_2,-128.50017144528724,topic_10,-14.929925064755793,topic_9,-12.969757461469136
707,topic_9,135.06422156385966,topic_2,37.43103188559231,topic_5,3.5377654523344595
708,topic_2,-35.916186608273144,topic_5,-3.684341220945777,topic_1,-0.021058597111363514
709,topic_2,-45.12650849476867,topic_5,-3.1512106229988635,topic_1,-0.029092136079680152
710,topic_9,69.51110886410316,topic_2,36.08678346595622,topic_10,17.067188372315513
711,topic_9,117.12652001848991,topic_2,70.8259555876314,topic_10,7.46208390712001
712,topic_2,133.92467269352264,topic_4,57.25237093523045,topic_9,30.492558450751837
713,topic_9,97.93566439991638,topic_2,62.31492455774692,topic_6,6.680055903677162
714,topic_9,130.53468321001097,topic_2,52.90060239316649,topic_6,3.673748510185826
715,topic_3,137.26148720036892,topic_2,114.5779632353832,topic_1,0.11255053180094017
716,topic_9,45.82802933110251,topic_2,35.79094901435399,topic_7,11.979135792898546
717,topic_2,82.79308423199485,topic_7,40.88502174411815,topic_6,32.00580523866912
718,topic_2,107.24083471916045,topic_4,67.09977349004781,topic_9,11.273413188525778
719,topic_9,134.12270447166713,topic_2,45.89622290852743,topic_6,2.6854084844515063
720,topic_7,65.98499299698737,topic_6,37.92391893279315,topic_5,6.479503037808719
721,topic_10,37.52430403689958,topic_9,23.984440547353948,topic_5,22.588534389624925
722,topic_9,65.91834160862938,topic_2,60.10201334647549,topic_7,11.272219917026213
723,topic_9,74.3749718683954,topic_6,51.361421838204585,topic_2,34.25997429603651
724,topic_2,77.42697349689719,topic_4,57.32417037950914,topic_6,10.343446599649713
725,topic_9,71.4176133439352,topic_2,50.01290174845256,topic_7,24.63120379435487
726,topic_9,357.7205608390023,topic_2,259.6671333867028,topic_10,60.59688307520188
727,topic_9,34.97193394022656,topic_2,32.64236796708365,topic_10,27.41452772741362
728,topic_9,77.25851078964793,topic_2,31.6954772802455,topic_8,19.657929553387355
729,topic_1,,topic_2,,topic_3,
730,topic_7,72.06242754971507,topic_6,41.945377070236866,topic_5,6.982041161678674
731,topic_2,-238.49782276616142,topic_1,-0.14715041016952227,topic_6,14.076789359485764
732,topic_2,-37.29290968006481,topic_5,-2.7467421380129604,topic_1,-0.02489667564934472
733,topic_2,68.75512230655607,topic_9,32.05718447343632,topic_6,23.268028999246823
734,topic_2,453.6789902885754,topic_7,343.9948825885611,topic_6,173.02102869109677
735,topic_2,-37.82061488433357,topic_5,-2.3306863884952445,topic_1,-0.02449397556978635
736,topic_9,115.56751085131741,topic_2,27.429824655844822,topic_5,4.980983595846492
737,topic_2,-37.17116919713912,topic_5,-2.1764880046461257,topic_10,-0.15271404304488664
738,topic_2,-36.43758231742318,topic_5,-1.2867683025037977,topic_1,-0.0306117698030069
739,topic_2,-1097.0697526879933,topic_5,-62.186564473377764,topic_1,-4.657718207204481
740,topic_2,-36.3330904576449,topic_5,-3.315270603373643,topic_1,-0.021125604163898654
741,topic_2,-104.90946952160454,topic_10,-1.5538133351138068,topic_1,-0.07564128827466725
742,topic_2,-39.61899815683677,topic_5,-0.7489365554890278,topic_1,-0.02096002367960616
743,topic_2,-44.4251188881427,topic_5,-3.5143137861584273,topic_1,-0.034885034277802054
744,topic_2,-33.51002608383591,topic_5,-2.334326887799217,topic_1,-0.03256970508366009
745,topic_9,143.90112339191725,topic_2,42.64824813721151,topic_6,1.6067666205253854
746,topic_2,-69.25627190847901,topic_1,-0.0387496457777335,topic_5,2.312220849603406
747,topic_8,34.03477382087112,topic_6,29.425267716671716,topic_2,22.544214025514464
748,topic_5,65.63591718727966,topic_2,21.108819654786558,topic_9,17.936636032807716
749,topic_5,79.31249799077432,topic_2,21.14100672106767,topic_7,19.87718660644287
750,topic_6,53.506261130033074,topic_4,41.31728949797856,topic_2,39.22487750956448
751,topic_2,80.47820025181585,topic_4,65.51672994703948,topic_10,7.747824778369841
752,topic_1,57.66935060849996,topic_8,19.988529785004754,topic_7,15.672108799080384
753,topic_9,31.180380089701814,topic_7,23.590357574472243,topic_2,17.363598037684916
754,topic_9,34.40418572204206,topic_5,27.7992537591011,topic_2,27.745652936515224
755,topic_7,71.50840526110461,topic_6,41.592639475626584,topic_2,9.316190196866556
756,topic_8,41.11041443740349,topic_10,31.553093449148484,topic_2,19.409131056949803
757,topic_9,45.632933054098956,topic_2,34.224192260903074,topic_5,28.384534627311
758,topic_7,45.21911635307368,topic_6,25.572873680782138,topic_8,24.231553864685033
759,topic_5,88.01393814228265,topic_4,25.317268061952092,topic_7,18.459453191085593
760,topic_7,61.56733039813513,topic_6,34.17835894259775,topic_2,11.4181518886286
761,topic_8,81.20312692772649,topic_2,21.520131441412303,topic_7,14.393059862943236
762,topic_7,71.12115342439057,topic_6,40.71481542574834,topic_2,7.403208591498069
763,topic_8,60.7656736490665,topic_2,24.551536077338735,topic_7,17.547164605796954
764,topic_9,40.642748699692866,topic_2,38.63560527167784,topic_10,8.974737903752395
765,topic_2,36.59564196374138,topic_9,34.34429428005609,topic_5,32.88688692450879
766,topic_5,84.62526059749182,topic_4,23.112362106989757,topic_2,17.946291635406823
767,topic_7,64.27711445567668,topic_6,36.392216715574506,topic_2,9.930822079748582
768,topic_2,34.28129046192049,topic_6,21.796188033903714,topic_7,16.099323793100847
769,topic_2,62.03090774854989,topic_9,51.219452570213235,topic_8,11.159601128858016
770,topic_2,48.96164130604636,topic_8,36.11012072539135,topic_7,19.836578055702226
771,topic_7,60.157937968385895,topic_6,34.18482476647098,topic_2,12.376772076275861
772,topic_7,61.83917375512279,topic_6,33.61055284319743,topic_2,7.656231545953251
773,topic_7,37.918870942426324,topic_6,22.560735835075278,topic_9,18.62338906332356
774,topic_6,52.53016834446238,topic_5,39.94142357344264,topic_9,19.268687981640653
775,topic_7,55.91132285804275,topic_2,26.848558478047142,topic_6,23.97172832652684
776,topic_9,82.65913077376904,topic_2,63.599055711876005,topic_5,20.023613111698435
777,topic_9,58.43817861920133,topic_2,23.889203745140144,topic_5,17.017320484185973
778,topic_8,76.82851220439794,topic_7,17.17754761671794,topic_2,17.11151799220315
779,topic_8,76.8863297329214,topic_2,19.708582402780596,topic_7,11.263492534689021
780,topic_8,28.467232534510984,topic_2,24.12566391741379,topic_5,20.974399732929992
781,topic_5,79.83101488407256,topic_2,19.339570869492153,topic_4,19.310159652894242
782,topic_9,69.48081118602728,topic_7,27.14682867965092,topic_2,22.337227903117743
783,topic_2,752.4183428412255,topic_9,255.8974905719632,topic_10,160.15713465245085
784,topic_7,71.05188156955798,topic_6,41.454541706290975,topic_2,7.535040070337346
785,topic_7,74.40199492854799,topic_6,42.27129852205429,topic_5,7.227534867587569
786,topic_8,43.55264326647088,topic_7,28.84194877218942,topic_2,25.234321436405086
787,topic_7,68.91737507208542,topic_6,39.77144860488655,topic_5,6.367910539271791
788,topic_7,71.59641925721795,topic_6,40.81937371951258,topic_5,6.837412086795142
789,topic_8,47.576772480034975,topic_9,27.84836263146475,topic_2,27.401793921933354
790,topic_9,54.94236091207727,topic_2,38.40498509136894,topic_10,19.365727726032077
791,topic_9,65.89601224608771,topic_2,47.90115917328479,topic_5,22.944821868953294
792,topic_7,72.06242754971507,topic_6,41.945377070236866,topic_5,6.982041161678674
793,topic_7,62.85332101740056,topic_6,34.043540011425925,topic_2,7.491251460627875
794,topic_7,39.10118655423959,topic_8,29.320320326591787,topic_6,21.053430277250023
795,topic_9,70.94662420987636,topic_2,36.705366045131136,topic_10,20.32411016684178
796,topic_8,94.60863052220719,topic_2,26.51212313584053,topic_7,4.6240827266334446
797,topic_2,-146.31122058369266,topic_8,-45.01712818146498,topic_5,-16.99981707315814
798,topic_8,80.3692744893856,topic_2,23.143748277892204,topic_9,11.331719840640055
799,topic_9,92.29872294177338,topic_2,30.811466635194762,topic_10,10.623884154331204
800,topic_9,52.05951155622491,topic_2,24.319884394248074,topic_10,18.47355285756289
801,topic_9,90.06213963477855,topic_2,29.61091618293315,topic_5,18.771273017050955
802,topic_2,34.45255678061793,topic_9,23.638443226562007,topic_8,18.481162016156798
803,topic_8,58.64055875543381,topic_2,21.347378690787135,topic_9,20.736071210555103
804,topic_2,52.27913237948527,topic_9,49.67449116460214,topic_8,37.5617865453189
805,topic_8,61.6234199508108,topic_9,41.1656725944149,topic_2,23.07989220254044
806,topic_2,-47.096752830530846,topic_5,-3.8592861837954198,topic_10,-2.546975965240531
807,topic_2,-53.28904440028222,topic_10,-3.798518061988945,topic_5,-3.7925309605635067
808,topic_2,47.56640514033572,topic_8,29.31398413949828,topic_10,28.45159940941703
809,topic_9,81.36064360464852,topic_2,25.574375807420797,topic_10,12.192243094080414
810,topic_2,-1100.5283598059395,topic_8,-441.4639839409108,topic_5,-157.303900145868
811,topic_2,69.0246857982497,topic_9,43.7199276264986,topic_5,13.448388839362647
812,topic_9,36.49089024622515,topic_2,33.653357767112915,topic_8,15.027911328494643
813,topic_8,95.9596754502235,topic_2,27.128552863295198,topic_9,5.09276989895124
814,topic_8,78.12150463656262,topic_2,23.30895071986208,topic_7,11.78344127634004
815,topic_3,34.879074980683086,topic_2,28.52054135041018,topic_8,22.017864678432826
816,topic_2,513.7779925888084,topic_8,154.48318172960737,topic_10,122.32162306673169
817,topic_9,36.32430741123365,topic_2,34.54748100438914,topic_7,19.42917835068408
818,topic_9,57.41608052170785,topic_2,26.914163102419366,topic_6,11.980605798381571
819,topic_9,142.9622315619931,topic_2,59.212920814870515,topic_5,4.990465501714825
820,topic_2,37.84621113147667,topic_9,30.09553049894909,topic_8,25.538662541346977
821,topic_9,82.88246649948988,topic_2,58.190051026463365,topic_7,8.185801605208187
822,topic_9,47.21321167651623,topic_2,40.80535884082555,topic_10,25.858884150026046
823,topic_8,97.35060534007359,topic_2,20.25283963852194,topic_7,6.329212718289551
824,topic_7,42.90505874742332,topic_2,34.023506646482595,topic_6,31.853375113086813
825,topic_2,-113.47424879122973,topic_8,-43.898344202181356,topic_5,-15.89953958884176
826,topic_9,71.3077196854657,topic_8,32.153103826872275,topic_2,29.244258271177515
827,topic_2,59.628827118797126,topic_8,54.53312599605573,topic_9,48.491911189098495
828,topic_8,39.533166915404806,topic_2,29.551095439034658,topic_10,15.385877789934257
829,topic_9,70.13069044721149,topic_8,45.80434464264173,topic_2,44.61167691791773
830,topic_9,67.11129214229584,topic_2,38.798058343177075,topic_10,16.069585007514952
831,topic_2,49.32131154192642,topic_9,30.297577783727508,topic_5,24.42115825454233
832,topic_8,79.9916211908693,topic_2,35.14476844045976,topic_7,9.420208186358016
833,topic_7,28.989109611570612,topic_9,27.568204444742523,topic_2,18.346876938117415
834,topic_2,-144.8475834729191,topic_8,-42.94930270632677,topic_5,-17.825921114526974
835,topic_2,-246.61767045169387,topic_10,-47.49670649453705,topic_6,-19.430836047751697
836,topic_8,86.26262602138699,topic_2,24.790169488120437,topic_9,10.377159975395275
837,topic_2,82.07322726776802,topic_8,53.24162791817194,topic_7,18.57859413477886
838,topic_8,82.35519821003271,topic_2,27.137483197811132,topic_6,3.186667075202929
839,topic_9,119.45441034307474,topic_2,35.51698542884922,topic_5,3.781646692153745
840,topic_7,43.23812583313151,topic_9,23.22416067710059,topic_6,22.870426063652125
841,topic_2,102.60385422039464,topic_4,93.67643364682058,topic_6,6.288490598122904
842,topic_2,-50.43927915912151,topic_5,-3.4303709231031245,topic_1,-0.4233137007146906
843,topic_2,114.69590091619494,topic_8,92.19876930938237,topic_1,44.86642600498048
844,topic_8,77.20763787640561,topic_2,34.779791300622435,topic_9,11.877770413495622
845,topic_2,66.81491294889203,topic_7,28.696382250618594,topic_6,12.536593044390422
846,topic_2,83.97491561307616,topic_4,64.63565312974492,topic_1,5.097261013858664
847,topic_9,146.69248531418205,topic_2,59.054684260669355,topic_6,2.4898720748426175
848,topic_8,94.85393601499003,topic_2,22.293868077977585,topic_7,6.7051306059406715
849,topic_2,-377.2549549294414,topic_3,-164.45831390139907,topic_1,-32.699698674542915
850,topic_8,35.52379840090641,topic_2,32.488684529508724,topic_7,16.031791513338494
851,topic_2,51.92046228041286,topic_8,41.76229852115801,topic_9,22.221238279859612
852,topic_8,89.62640345183937,topic_2,28.841852181729635,topic_7,5.100456681524276
853,topic_9,40.548291552560585,topic_2,40.19663726536798,topic_10,36.88049395553098
854,topic_2,-38.886507523473476,topic_5,-2.8765075275819876,topic_1,-0.03742183598178322
855,topic_2,45.80143838688215,topic_3,38.46085872013268,topic_10,9.691475030842218
856,topic_2,46.82415344606898,topic_9,38.59575894410271,topic_10,17.57661126826905
857,topic_9,85.90966517736143,topic_2,55.21956492397242,topic_8,14.667841537198424
858,topic_9,32.46976398859648,topic_2,31.48864412668074,topic_10,24.12531046938543
859,topic_2,63.02992039268481,topic_8,45.34044612194596,topic_10,10.842719816127453
860,topic_9,97.50968946297304,topic_2,33.70298201509613,topic_7,8.007912824128825
861,topic_2,180.2123053379272,topic_4,159.71487901506214,topic_6,9.978170196666934
862,topic_7,65.56867249360754,topic_6,35.46370113805649,topic_2,8.218688980099893
863,topic_8,47.840820204613145,topic_2,32.71096416147351,topic_10,13.96951000903518
864,topic_9,101.79344916851049,topic_2,16.450522199981872,topic_7,5.927819512218367
865,topic_2,52.85268192342253,topic_9,38.19014157264402,topic_10,34.31265776212236
866,topic_2,252.53322106816248,topic_9,157.94740069891128,topic_7,33.04683301228276
867,topic_2,176.044488056041,topic_8,54.297011190802486,topic_10,16.876779192083667
868,topic_2,69.44278203393665,topic_10,33.534064721384276,topic_9,22.021535861523276
869,topic_2,60.41510893759465,topic_8,32.141062444056175,topic_4,29.3350835300457
870,topic_2,44.49182301220668,topic_8,33.96926686672359,topic_7,15.061529715532464
871,topic_2,45.90041295405259,topic_9,42.851707068528896,topic_5,11.659681967456075
872,topic_2,51.66376480902751,topic_5,45.014462948928205,topic_8,29.650623156132088
873,topic_8,89.1262624782998,topic_2,23.46920691222762,topic_7,7.280087193568523
874,topic_9,54.52907097299129,topic_2,30.56721541623573,topic_8,15.32261828663037
875,topic_8,95.46033427932223,topic_2,25.896173698106246,topic_7,5.664264739332375
876,topic_8,59.393963304093,topic_9,46.50542945238856,topic_2,42.58124071467562
877,topic_8,30.36424971115578,topic_7,25.626871136166546,topic_2,19.59376342141411
878,topic_9,50.156660655284135,topic_2,28.185293312170316,topic_10,24.38385224355255
879,topic_8,36.75311763012956,topic_2,27.832397450428793,topic_9,26.712518133412825
880,topic_8,36.044864316205405,topic_10,28.53131149731757,topic_9,24.63965310415359
881,topic_9,56.858162227357745,topic_2,35.22500773341718,topic_8,20.673226965730112
882,topic_2,69.44278203393665,topic_10,33.534064721384276,topic_9,22.021535861523276
883,topic_8,61.96800461003655,topic_9,33.26295367854048,topic_2,22.490296099540057
884,topic_2,-84.18452450033014,topic_8,-22.83818769917893,topic_5,-7.133189473065126
885,topic_8,66.25238005233257,topic_2,48.80971679349176,topic_9,33.36781294370705
886,topic_2,12569.390153712644,topic_8,12357.15975249392,topic_10,1620.5729014702465
887,topic_8,46.61761020898231,topic_2,36.92576222899018,topic_7,14.28676456119971
888,topic_9,35.2372771128024,topic_2,29.684503877443838,topic_10,16.984809129373186
889,topic_9,117.59933368125712,topic_2,76.15114192408016,topic_5,23.548296335391115
890,topic_9,98.54238656251269,topic_2,37.54870714949192,topic_8,8.330544603151212
891,topic_2,-41.68337389760216,topic_5,-3.795644966297523,topic_1,-0.03472667462995175
892,topic_8,88.86063667997655,topic_2,20.045089550760807,topic_7,13.215900605172655
893,topic_10,27.830900594098907,topic_7,21.60984904195338,topic_2,19.749382902631243
894,topic_2,47.937426781112826,topic_9,33.21020957632986,topic_5,22.92581614284043
895,topic_5,-38.992839671636204,topic_2,-34.66046971705731,topic_6,-24.603074244250898
896,topic_6,82.89320589289412,topic_5,54.00598384227321,topic_4,13.377966079992841
897,topic_9,45.175566662809956,topic_2,39.24385528559935,topic_4,27.7671297612869
898,topic_5,37.9767161544057,topic_6,33.24587170165864,topic_2,29.304243712123494
899,topic_2,61.45582201540895,topic_8,48.291879205021736,topic_5,7.331478789662475
900,topic_6,86.54326779013446,topic_5,54.28242935235012,topic_4,11.851914382221102
901,topic_10,37.07569139906516,topic_2,26.635882134806096,topic_8,16.402737984109518
902,topic_6,85.8773399159428,topic_5,56.81538077953952,topic_4,13.479460897979537
903,topic_8,100.99148680691178,topic_2,46.961097354897795,topic_9,12.36837739799253
904,topic_1,,topic_2,,topic_3,
905,topic_3,27.023658608949653,topic_2,18.02396760346996,topic_10,17.56448268715678
906,topic_9,97.87834195425233,topic_2,23.107907653759938,topic_5,5.819540350233102
907,topic_10,37.07569139906516,topic_2,26.635882134806096,topic_8,16.402737984109518
908,topic_6,81.09641961585442,topic_5,53.50948931382813,topic_4,12.378483052487056
909,topic_7,43.971185487272464,topic_6,26.38999209276115,topic_2,17.74423488858612
910,topic_6,96.78135762217292,topic_5,52.493148493348734,topic_4,21.90688619184495
911,topic_4,79.65514571120993,topic_10,55.388552119628606,topic_2,50.708160143224
912,topic_9,787.4791665202998,topic_6,175.2059108471523,topic_2,133.0559095304929
913,topic_9,144.13551152109125,topic_2,94.90821115039101,topic_6,48.25910259563361
914,topic_6,85.26790089142665,topic_5,40.63877574864562,topic_2,19.59206698904538
915,topic_9,787.4791665202998,topic_6,175.2059108471523,topic_2,133.0559095304929
916,topic_2,-86.4167074325786,topic_1,-0.03163257620248214,topic_10,3.0644933917024253
917,topic_6,86.71474138016377,topic_4,55.835322855485,topic_2,52.88950848805391
918,topic_7,65.36313810668113,topic_6,39.41076752925961,topic_2,9.828239635358697
919,topic_9,140.5244075948901,topic_2,30.68843617539744,topic_6,7.250756485564443
920,topic_6,79.30825717710665,topic_5,54.43794895279641,topic_4,11.94969511650511
921,topic_6,85.8773399159428,topic_5,56.81538077953952,topic_4,13.479460897979537
922,topic_6,91.14443878436421,topic_5,57.20282433519328,topic_2,11.806280684109703
923,topic_6,80.77015412940966,topic_5,53.43647446795585,topic_4,11.957366438723637
924,topic_6,85.8773399159428,topic_5,56.81538077953952,topic_4,13.479460897979537
925,topic_9,787.4791665202998,topic_6,175.2059108471523,topic_2,133.0559095304929
926,topic_9,787.4791665202998,topic_6,175.2059108471523,topic_2,133.0559095304929
927,topic_4,90.72946627595884,topic_2,84.46348571872305,topic_6,14.214571466428355
928,topic_6,85.8773399159428,topic_5,56.81538077953952,topic_4,13.479460897979537
929,topic_6,91.51800492484882,topic_5,60.20173965730619,topic_4,11.721980406643546
930,topic_10,53.17138829734474,topic_7,19.217588470960823,topic_6,17.772948146492585
931,topic_6,86.180221842606,topic_5,53.71744568125545,topic_4,11.312291625375472
932,topic_6,80.40314516566472,topic_5,54.87740470118518,topic_4,13.304630398482425
933,topic_8,29.978985772192917,topic_2,29.82500984395233,topic_10,27.69387116658358
934,topic_4,79.65514571120993,topic_10,55.388552119628606,topic_2,50.708160143224
935,topic_8,82.57022597609166,topic_2,25.74682770001638,topic_9,19.08820133538725
936,topic_4,79.65514571120993,topic_10,55.388552119628606,topic_2,50.708160143224
937,topic_6,69.62863521516019,topic_5,34.24439306205332,topic_4,29.715235459529623
938,topic_7,51.65151531617343,topic_10,27.40015178979516,topic_6,27.27270606554159
939,topic_1,,topic_2,,topic_3,
940,topic_5,34.48872189334013,topic_2,33.64158728266183,topic_9,23.862080027957333
941,topic_5,72.94676021473796,topic_6,29.340957174750276,topic_4,19.19457572187303
942,topic_6,85.1640380601645,topic_5,55.14833980528067,topic_4,15.055091564674637
943,topic_5,79.59413223018086,topic_4,38.059803870073786,topic_2,26.6714469457266
944,topic_2,-69.14100983680207,topic_5,-8.300636875242803,topic_10,-6.175824971552188
945,topic_2,-62.74487761999214,topic_5,-0.654728130048902,topic_10,-0.3181578098552751
946,topic_2,-36.91802218536666,topic_5,-2.755749079287596,topic_1,-0.024366019202830554
947,topic_9,139.01807176038986,topic_2,15.501916360069222,topic_6,10.038722039661785
948,topic_1,106.87340080559758,topic_3,0.15025095597601415,topic_7,0.14687557254204994
949,topic_1,78.54876495084231,topic_8,25.292554188748763,topic_9,4.638744993098145
950,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
951,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
952,topic_1,110.37552563759009,topic_3,0.17214006417443495,topic_4,0.16087943986194156
953,topic_1,109.46037302728682,topic_9,2.3551214856619627,topic_2,1.0506618245588286
954,topic_1,94.89562507768971,topic_6,13.148242064171226,topic_5,7.747596604371883
955,topic_1,106.81900235004747,topic_7,0.1787205437276812,topic_3,0.12964512176204776
956,topic_1,98.17434197417187,topic_8,10.123640860402121,topic_9,7.428373555116998
957,topic_1,107.61037993643659,topic_7,0.4974766532809461,topic_3,0.14123177860671646
958,topic_1,110.37552563759009,topic_3,0.17214006417443495,topic_4,0.16087943986194156
959,topic_1,99.48869772190639,topic_9,7.029576908813655,topic_2,6.717525910100329
960,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
961,topic_1,112.66207425486037,topic_8,0.41815712948452394,topic_4,0.09241773237652491
962,topic_1,125.09684647126748,topic_2,13.30860433891228,topic_5,7.40986203975318
963,topic_1,97.70471724083738,topic_4,4.2971625273710155,topic_2,4.04578247774581
964,topic_1,106.67724163226892,topic_7,0.21593921642906397,topic_3,0.16137820921439974
965,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
966,topic_1,109.88066431828582,topic_3,0.07214576059442017,topic_6,0.056230805732344694
967,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
968,topic_1,207.12252405921328,topic_8,5.116666874487933,topic_4,0.9030872060302537
969,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
970,topic_1,110.14284147441326,topic_6,8.452375792094912,topic_2,5.244545677118226
971,topic_1,85.42011879282056,topic_8,22.77818165571782,topic_2,7.474428265645608
972,topic_10,62.95795848297219,topic_1,38.5200711395074,topic_6,0.2182526642147324
973,topic_1,95.05605863507749,topic_8,7.717092099672167,topic_9,2.4651365226609903
974,topic_10,62.95795848297219,topic_1,38.5200711395074,topic_6,0.2182526642147324
975,topic_1,106.67724163226892,topic_7,0.21593921642906397,topic_3,0.16137820921439974
976,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
977,topic_1,99.48869772190639,topic_9,7.029576908813655,topic_2,6.717525910100329
978,topic_1,99.84613467371462,topic_2,4.626162996147953,topic_6,4.363576341424548
979,topic_1,101.6561713809334,topic_6,4.872717026179366,topic_5,2.7565959479433557
980,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
981,topic_1,106.0050510458458,topic_9,3.053116637563746,topic_2,2.191336278104204
982,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
983,topic_1,119.40547692892785,topic_9,3.4889773098654304,topic_2,0.7768771584521624
984,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
985,topic_1,105.71308758514519,topic_2,1.0775497566816592,topic_4,1.0731845760488818
986,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
987,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
988,topic_1,106.96621356846798,topic_7,0.10441020941052671,topic_3,0.08408057098132427
989,topic_1,106.37444705221978,topic_7,0.27010677682396356,topic_3,0.13325879865370974
990,topic_1,105.32662338169578,topic_9,1.1887481823232173,topic_5,0.22586419452818504
991,topic_1,96.0677714185401,topic_9,3.6436206100816584,topic_2,1.8110506859644189
992,topic_1,110.32786007906655,topic_9,9.380303153891079,topic_2,7.505582699930371
993,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
994,topic_1,109.23397343391741,topic_8,0.7040565749504213,topic_5,0.5733973803288253
995,topic_1,105.92784593062032,topic_8,4.585919267488887,topic_9,4.3579328363039975
996,topic_1,110.6408996761948,topic_4,0.24791922843196373,topic_3,0.17668368919749697
997,topic_1,110.95131102866286,topic_9,0.5770541603109641,topic_7,0.3718633915024296
998,topic_1,108.25634732747908,topic_7,0.3966334353348456,topic_8,0.11112715478008267
999,topic_1,108.08783925994916,topic_8,4.563335074148391,topic_9,2.72908237717572
1000,topic_10,62.95795848297219,topic_1,38.5200711395074,topic_6,0.2182526642147324
1001,topic_1,110.0378794753132,topic_9,7.8653327932973625,topic_2,4.6555309247637195
1002,topic_1,104.79325885381817,topic_3,0.1107525877835793,topic_7,0.10442077299486925
1003,topic_1,105.35514443856387,topic_8,0.2960854210436403,topic_9,0.28381107045666143
1004,topic_1,173.3777328497839,topic_8,3.41161053724876,topic_4,0.7375170593355286
1005,topic_1,110.15819431898565,topic_7,0.6362627068757587,topic_3,0.18376791885170093
